failed_attempts,num_target_servers,num_source_ports,ssh_client_diversity,avg_time_between_attempts,time_variance,total_duration_minutes,attempts_per_minute,port_entropy,target_entropy,session_duration,failures_per_ip,attempts_frequency,port_variability,target_diversity_ratio,attempts_efficiency,global_entropy,is_night,is_weekend,fail2ban_triggered,speed_category_code,is_attack
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.26960328975784703,-0.2055889580506364,-0.37426248555639674,-0.13770067956854756,-0.5693651455269977,-0.547929868847325,5.4114690281638715,-0.19087597599136505,-0.17357013609297728,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.19904782285894865,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.26811645608986895,-0.20558884552484585,-0.36855928981937663,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,1.5522011289044602,-0.20131436801305708,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,0,0,0,0
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.17686967048668717,-0.20558679857997683,-0.3913246941937178,-0.1395672536490145,-0.5693651455269977,-0.547929868847325,5.638484786943837,-0.18719183763076788,-0.17357019515969468,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.1861856281183257,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.17625873775637652,-0.20558749950185898,-0.36939766393714196,-0.13610429959435236,-0.5693651455269977,-0.547929868847325,5.411469028211167,-0.17368333030857822,-0.17356706462230406,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,0,0,0,0
-0.17761083162457708,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.22950817553989072,-0.20467108811233348,-0.3626991182026168,-0.13434185341731444,0.3686681339690545,0.5033028216816094,-0.2614616627263155,-0.17061321500808058,-0.15589884357656777,-0.15160687297385597,-0.24244392287355668,-0.3538086116048921,0.4326746824045709,0,0,0,0,1
0.35402655098783786,1.9478941833542387,0.3617019671851287,2.2048100809946956,-0.003149666971140318,0.3028207310328995,3.06303845218064,-0.13972849153797842,2.263093150738986,1.4844060591941548,-0.011429948027151962,0.1812219984289502,-0.1691187505982218,0.21034815942410537,1.1382638200080963,-0.19814054348261154,2.0433643409562765,0,0,0,0,1
-0.14331164564958257,0.29034701272235214,-0.13622039908170722,-0.8815382388578968,3.0407712583423008,5.111434006556246,2.9276745205502146,-0.14135031428576564,0.9255715891756859,1.4366181639664444,-0.02130965282960682,-0.15403459238539324,-0.1731046544117944,-0.13681143603360435,0.160545293465036,-0.2605512436053692,1.1523075208671678,0,0,0,0,1
-0.19904782285894865,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.20391641149871556,-0.205586854166077,-0.3909176061257965,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,2.914295681581625,-0.17368333030857822,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,0,0,0,0
-0.1261620526620853,0.511353302139937,-0.11905066231388528,-0.8815382388578968,2.2451560397433648,2.492984813958994,2.9902729409338638,-0.1412964382038926,1.0819246520506076,1.6452047787741315,-0.016740829309549232,-0.10122860921683366,-0.17297224476750395,-0.1281435593332237,0.35233533220711705,-0.2450083489387821,1.3339489624795076,0,0,0,0,1
0.1139322491628763,2.610913051606993,0.1213256524356217,0.6616359210683995,-0.23226651226575915,-0.19033645496522061,0.19473912231576804,-0.13554048321616793,1.9312555426227322,2.7375333170974114,-0.22077633985715125,-0.08219389435374823,-0.15882675648505562,0.026868613630351573,2.675593505089612,-0.20384068198403768,2.3050997367610897,0,0,0,0,1
-0.10043766318083941,1.1743721703926917,-0.09329605716215239,-0.8815382388578968,0.03982531988447566,-0.12995925744601503,0.2757957697004294,-0.13987790628588773,1.25810387299555,2.1108225541245265,-0.2148603196935339,-0.14421022342380077,-0.1694861388750872,-0.11413500772519418,1.0051126334482137,-0.23140831610551826,1.626629189036823,0,0,0,0,1
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.15854572106220738,-0.20558843770088864,-0.3690758313328814,-0.13940662861154013,-0.5693651455269977,-0.547929868847325,1.5522011289044602,-0.10491274757743084,-0.1735668726601084,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.13400581727129862,-0.20558864045655686,-0.3695002522252135,-0.13547071997044682,-0.5693651455269977,-0.547929868847325,3.8223587167041146,-0.18719183763076788,-0.17356740589759131,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.22037859228921095,-0.2055880473871289,-0.3673843918647128,-0.13431693265444142,-0.5693651455269977,-0.547929868847325,1.5522011289044602,-0.20254241413325613,-0.1735620734919029,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.19904782285894865,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.27309876091260055,-0.20558694201619573,-0.3842031746103092,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,0.19010657627196267,-0.1982442527125594,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,1,0,0,0
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.25304093438938674,-0.2055888452921851,-0.3737422471024573,-0.13988654495607417,-0.5693651455269977,-0.547929868847325,2.4602641640269494,-0.16999919194798102,-0.1735684723813006,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
0.18681801935973963,3.6054413539861248,0.1942970336988649,0.6616359210683995,0.15842407770205638,0.8865095298120498,3.1899434880105404,-0.1403209889888719,2.053271732576729,2.9782485561388348,-0.0021676262443888436,0.1155215309983005,-0.1705749121580672,0.08054719774677982,3.9019281334833993,-0.20136868314413348,2.4765967079128632,0,0,0,0,1
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.15905354548016637,-0.2055873346279845,-0.381815762024834,-0.1379709324866478,-0.5693651455269977,-0.547929868847325,2.460264164021694,-0.1650870074671848,-0.1735684723813006,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.152434417085797,-0.20558698218158944,-0.36453903166363455,-0.1400141560533166,-0.5693651455269977,-0.547929868847325,4.276390234264046,-0.20499850637365424,-0.17356975215936532,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.19476042461207432,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2639249413589106,-0.19026195293126552,3.1436181910244345,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,1,0,1,0
-0.19047302636520003,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.07093681700637508,-0.20558760008944585,-0.3840257429253685,-0.13584374232018762,-0.5693651455269977,-0.547929868847325,5.1844532693812795,-0.1835076992701707,-0.17356847237975767,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.1861856281183257,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.3052601232098486,-0.20558858351191875,-0.38138576041531236,-0.13477436888781116,-0.5693651455269977,-0.547929868847325,1.5522011289018325,-0.20561252943375377,-0.17355727432369739,-0.15631339825045992,-0.3423368460633143,0.2989929643917683,-0.5806749931798404,0,0,0,0,0
1.6831200075188755,3.2739319198597476,1.6494322247717732,2.2048100809946956,-0.32815349235982405,-0.20548845417194433,-0.2539198506217744,0.0029410272740745848,2.6920625201779527,3.1247908701973426,-0.2577765978919532,0.31200891023015015,0.4484899897660289,1.2477191884755339,3.729314302024477,-0.17011328440583187,2.9493789399652517,0,0,0,1,1
-0.17761083162457708,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.15230224574959472,-0.20558859276756067,-0.36787458865654465,-0.14004099154640007,-0.5693651455269977,-0.547929868847325,-0.2609295945416749,-0.10491274757743084,-0.15903534464666294,-0.15631339825045992,-0.3423368460633143,-0.3538086116048921,-0.5806749931798404,0,0,0,0,0
-0.13044945090895962,0.29034701272235214,-0.14480526746561817,0.6616359210683995,-0.28689434858878293,-0.20554468774522855,-0.3771147897433025,-0.11941488950365847,0.7116326612556192,1.4973595374834257,-0.2565153992320645,-0.14605229260409935,-0.1547574081609463,-0.1421732743176518,0.17593708613875692,0.13579257039260312,1.0358819344291494,0,0,0,0,1
-0.16903603513082843,-0.26216871082161,-0.17914474100126204,-0.8815382388578968,-0.22517390408723503,-0.20558830532003117,-0.3831530937011242,-0.138127736659201,-0.5693651455269977,-0.547929868847325,-0.2579342477244393,-0.19026195293126552,-0.16339178185024758,-0.15631339825045992,-0.3423368460633143,0.543793555390516,-0.5806749931798404,0,0,0,0,1
-0.17761083162457708,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.19527512651626297,-0.2055872843439379,-0.3750870652624273,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2554118504046619,-0.20868264473425144,-0.1684541311574519,-0.15631339825045992,-0.3423368460633143,0.46219335839093345,-0.5806749931798404,0,0,0,0,1
-0.19476042461207432,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.10010348438938613,-0.20558839787587,-0.3673092078947227,-0.13573648112019562,-0.5693651455269977,-0.547929868847325,-0.2549389009072036,-0.18719183763076788,-0.17260201679678724,-0.15631339825045992,-0.3423368460633143,-1.0066101876015525,-0.5806749931798404,0,0,0,0,0
-0.11758725616833668,0.511353302139937,-0.1405128332736627,0.6616359210683995,-0.29076419228137274,-0.20556104628785757,-0.3714760151759061,-0.12686961241397157,0.5430473673535039,1.587348006267448,-0.2590377965518419,-0.14605229260409935,-0.13970460713502952,-0.14291788815675735,0.3340092844979608,0.2613313350073455,0.9602151950596652,0,0,0,0,0
-0.19904782285894865,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.08609920543421487,-0.20558845847106552,-0.3658168330129625,-0.13927499590473444,-0.5693651455269977,-0.547929868847325,-0.2587224968868697,-0.17859551478937447,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,0,0,0,1
-0.13902424740270825,-0.04116242140402514,-0.1662674384253956,2.2048100809946956,1.0577678228887553,0.00675712754631222,0.053918289425458135,-0.14113512008955156,0.4715596014801493,0.5025249989143858,-0.25572715006963403,-0.18105160702977258,-0.15869161476969856,-0.1500460658562868,-0.175971827856562,0.7885941463892636,0.4995210185169143,0,0,0,0,0
-0.19047302636520003,-0.48317500023919485,-0.17485230680930655,0.6616359210683995,-0.2751179674576737,-0.20558826464440658,-0.38998562497378403,-0.13723483240738962,-0.5693651455269977,-0.547929868847325,-0.255569500237148,-0.19763022965245988,-0.1714860447532729,-0.15631339825045992,-0.3423368460633143,-0.7781296360027213,-0.5806749931798404,0,0,0,0,1
-0.1861856281183257,-0.48317500023919485,-0.1834371751932175,0.6616359210683995,-0.1063684577157164,-0.20558679494436272,-0.3858541952030224,-0.13705093388349746,-0.5693651455269977,-0.547929868847325,-0.25478125107471755,-0.1650870074671848,-0.1707128468962374,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.18189822987145138,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.24672127048345446,-0.20558780128533335,-0.3802900456157314,-0.14035097821060194,-0.5693651455269977,-0.547929868847325,-0.2617178437041054,-0.19517413741206177,-0.15779431219524492,-0.15631339825045992,-0.3423368460633143,-0.5170090056040573,-0.5806749931798404,0,0,0,0,1
-0.1604612386370798,-0.26216871082161,-0.17485230680930655,-0.8815382388578968,-0.21670646215974695,-0.2055871048476826,-0.3724178408468064,-0.1370426993402531,-0.5693651455269977,-0.547929868847325,-0.25478125107471755,-0.17368333030857822,-0.16499519703208446,-0.15631339825045992,-0.3423368460633143,0.5927536735902655,-0.5806749931798404,0,1,0,0,1
-0.19476042461207432,-0.26216871082161,-0.17914474100126204,0.6616359210683995,-0.30011396344519425,-0.20558865161378692,-0.38344024074140615,-0.13499932691135524,-0.5693651455269977,-0.547929868847325,-0.257461298226981,-0.20561252943375377,-0.1722237685926972,-0.15631339825045992,-0.3423368460633143,-0.92500999060197,-0.5806749931798404,0,0,0,0,0
0.2982903737784718,1.0638690256838992,0.2887305859218855,-0.8815382388578968,0.0005558735028979661,0.17730352239644304,3.175962551823113,-0.13998918252392203,2.519337955713789,1.6308455602702117,-0.2560424497346062,0.6325289476021049,-0.04534973777602505,0.1908279384153704,0.6928490292877475,-0.16461169466780687,2.266471819830075,0,1,0,0,0
-0.16474863688395414,-0.3726718555304024,-0.1619750042334401,0.6616359210683995,-0.3260641829018007,-0.20558890211941763,-0.39442431355572194,-0.040704966702539244,0.2676477006057685,-0.547929868847325,-0.2587224968868697,-0.1712272380681801,-0.16017565017115995,-0.1504338723481428,-0.3423368460633143,-0.19060821760572702,-0.0344710323904759,0,0,0,0,0
-0.14759904389645687,-0.04116242140402514,-0.15339013584952915,0.6616359210683995,-0.33185628578379384,-0.20558945637395418,-0.3961645698854369,1.227268661552443,0.8176889245645316,0.6095447470925607,-0.2576189480594671,-0.16815712276768244,-0.15699263044795864,-0.1437863703395345,-0.15902265383628145,0.005232255193271058,0.7662385272849852,0,0,0,0,0
-0.19047302636520003,-0.48317500023919485,-0.17485230680930655,-0.8815382388578968,-0.08541302639393526,-0.20558771721479105,-0.3753827058480631,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26313669219648017,-0.20622655249385333,-0.15153054317148498,-0.15631339825045992,-0.3423368460633143,-0.7781296360027213,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.3726718555304024,-0.17914474100126204,-0.8815382388578968,-0.1413501282270775,-0.20558712511892746,-0.3830337515522782,-0.13825320988840187,-0.5693651455269977,-0.547929868847325,-0.257461298226981,-0.20684057555395285,-0.17087586535708044,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,1
-0.1561738403902055,-0.26216871082161,-0.17914474100126204,-0.8815382388578968,10.444192107861705,-0.2055894715356195,0.17042268778493028,-0.14143375565615474,-0.08698726875348939,0.0668434822138485,-0.25966839588178625,-0.20070034495295755,-0.15310782319874727,-0.15486121714801834,-0.28391827927981356,1.2781953283867589,-0.03125258937120491,0,1,0,0,1
-0.17332343337770276,-0.3726718555304024,-0.1834371751932175,0.6616359210683995,-0.17872595000736155,-0.20558689548693404,-0.381953669465681,-0.13842572285234495,-0.5693651455269977,-0.547929868847325,-0.26313669219648017,-0.1650870074671848,-0.10744828585782722,-0.15631339825045992,-0.3423368460633143,0.7885941463892636,-0.5806749931798404,0,1,0,0,0
-0.18189822987145138,-0.48317500023919485,-0.17914474100126204,0.6616359210683995,-0.23920767205012222,-0.2055888514402737,-0.37335719753362284,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2565153992320645,-0.20315643719335566,-0.168868105911472,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.1561738403902055,-0.48317500023919485,-0.17914474100126204,-0.8815382388578968,-0.3124583538930348,-0.20558908103937032,-0.36627407691690567,-0.13736483209262781,-0.5693651455269977,-0.547929868847325,-0.26077194470918885,-0.21113873697464955,-0.14595143983120523,-0.15631339825045992,-0.3423368460633143,1.2781953283867589,-0.5806749931798404,0,1,0,0,0
-0.17761083162457708,-0.3726718555304024,-0.17914474100126204,-0.8815382388578968,-0.3030960092867493,-0.2055888191606105,-0.3725918881160278,-0.14015882305413818,-0.5693651455269977,-0.547929868847325,-0.2554118504046619,-0.1712272380681801,-0.1684541311574519,-0.15631339825045992,-0.3423368460633143,0.05419237339302063,-0.5806749931798404,0,1,0,0,0
-0.20762261935269727,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.27418447703565824,-0.20558900883586434,-0.3706784979741549,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2598260457142723,-0.20131436801305708,-0.17782175493254546,-0.15631339825045992,-0.3423368460633143,-1.4962113695990478,-0.5806749931798404,0,0,0,0,1
-0.1561738403902055,-0.26216871082161,-0.187729609385173,0.6616359210683995,-0.11301132492499037,-0.2055865893799962,-0.3858994948576318,-0.1384201388798229,-0.5693651455269977,-0.547929868847325,-0.2566730490645506,-0.1650870074671848,-0.16155722103927825,-0.15631339825045992,-0.3423368460633143,3.726201238374235,-0.5806749931798404,0,0,0,0,0
-0.13902424740270825,-0.04116242140402514,-0.15768257004148462,0.6616359210683995,-0.23051418175894842,-0.20454454360903038,-0.3700603216718872,-0.13292065737401224,0.49864931220426045,0.5789626560887889,-0.25919544638432795,-0.17061321500808058,-0.14778563180613818,-0.14773948148061372,-0.1638660700389061,0.35339309572482336,0.5463726965279758,0,0,0,0,1
